index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
168,mp-3172,3.23451566696167,3.253415107727051,4.283628463745117,3.392543315887451,3.3115038871765137,4.261502742767334,6.36914587020874,3.5208964347839355,3.650801181793213
169,mp-562412,4.746095180511475,3.8441877365112305,4.709878444671631,6.198649883270264,5.141488552093506,7.466341018676758,6.661097526550293,3.758720874786377,6.803923606872559
170,mp-17862,7.0660905838012695,3.2353782653808594,5.009884357452393,3.563231945037842,6.871805667877197,7.111534118652344,3.8260083198547363,3.7333197593688965,11.764456748962402
171,mp-1605,2.8787567615509033,5.25124979019165,4.15889835357666,3.8997931480407715,4.525361061096191,7.597988128662109,6.377686023712158,3.5775279998779297,3.490285873413086
172,mp-27821,4.0438971519470215,3.3573336601257324,6.1791815757751465,3.5277085304260254,6.460852146148682,7.453047752380371,5.010921955108643,3.60683536529541,8.611302375793457
173,mp-1229128,4.1111931800842285,4.260140419006348,4.13677453994751,3.823200225830078,3.2808680534362793,7.583342552185059,6.396484375,3.5950927734375,11.451044082641602
174,mp-12459,3.7806129455566406,5.545900821685791,15.240522384643555,3.663231372833252,6.748012542724609,4.226365089416504,3.903287887573242,3.6087265014648438,3.3792080879211426
175,mp-30908,4.517405033111572,3.2569031715393066,4.026627540588379,3.6292309761047363,5.5722575187683105,3.9719905853271484,6.656912803649902,3.6025099754333496,3.6185379028320312
176,mp-985296,4.088230609893799,4.589051723480225,6.114141464233398,3.7080812454223633,7.540895462036133,7.397971153259277,6.679953098297119,3.361858367919922,4.616879940032959
177,mp-1201018,9.465702056884766,6.3204026222229,4.057471752166748,4.874337196350098,3.863037109375,7.379979133605957,6.358036041259766,3.88051176071167,7.81679630279541
178,mp-1195261,8.5068998336792,4.011629581451416,4.454648971557617,6.142749786376953,6.598369121551514,7.47080135345459,6.640763282775879,4.05341911315918,8.300724983215332
179,mp-555269,6.118350505828857,6.167623519897461,8.012162208557129,3.6936163902282715,5.731734275817871,4.269623279571533,3.6448450088500977,3.6052684783935547,3.3862524032592773
180,mp-17568,5.759837627410889,3.1875510215759277,4.1670427322387695,3.6307225227355957,7.090888023376465,7.030918121337891,3.8416337966918945,3.753164768218994,12.23383617401123
181,mp-29849,5.7407121658325195,3.266939640045166,5.216455936431885,3.5554990768432617,7.04069709777832,7.406020164489746,4.747287750244141,3.606125831604004,8.78075885772705
182,mp-5710,3.9106035232543945,3.2058029174804688,4.20405912399292,3.429396152496338,3.9815902709960938,4.449194431304932,6.370754241943359,3.5334086418151855,3.758120059967041
183,mp-1229155,6.090153217315674,5.95817756652832,3.74818754196167,4.022457599639893,8.219270706176758,4.59235143661499,3.5807838439941406,4.017667293548584,3.4320178031921387
184,mp-558550,3.905484676361084,5.0142741203308105,3.0314016342163086,4.366188049316406,5.118534088134766,7.365804672241211,6.3478779792785645,3.83729887008667,8.449220657348633
185,mp-553924,3.5919313430786133,3.7528367042541504,4.683291435241699,3.818798542022705,3.3346338272094727,7.4328413009643555,6.479018688201904,3.6020798683166504,5.562140464782715
186,mp-554357,3.1835241317749023,4.825029373168945,3.8206472396850586,3.9647774696350098,3.8847198486328125,7.40683650970459,6.414428234100342,3.602573871612549,3.4659295082092285
187,mp-1199607,6.134207725524902,5.307514667510986,4.692790508270264,3.916079044342041,3.4201607704162598,6.983760356903076,6.447368621826172,3.606098175048828,3.5444960594177246
188,mp-22286,3.013516426086426,5.578668594360352,4.150524139404297,3.7781920433044434,4.425761699676514,5.190773963928223,6.532864570617676,3.6030445098876953,3.4440908432006836
189,mp-28812,3.2511401176452637,5.444228172302246,4.701539993286133,3.9181909561157227,3.6898770332336426,7.586019515991211,6.238182067871094,3.545868396759033,3.717372417449951
190,mp-568540,6.393256187438965,3.1695213317871094,3.636460781097412,3.736347198486328,6.503020763397217,7.329497337341309,4.326880931854248,3.768214702606201,15.015270233154297
191,mp-1194068,3.1623005867004395,4.805609703063965,3.758167266845703,3.9408087730407715,4.274082660675049,7.5383806228637695,6.455296993255615,3.6216654777526855,3.4184417724609375
192,mp-559847,5.4841694831848145,5.48111629486084,6.485574722290039,3.6706295013427734,6.652333736419678,4.435710430145264,4.115222454071045,3.596862316131592,3.391310214996338
193,mp-1191916,3.5180397033691406,3.723268508911133,4.651007175445557,3.7000160217285156,3.383347988128662,7.348723411560059,6.474832057952881,3.549959659576416,3.6374306678771973
194,mp-573465,3.7969322204589844,3.4996728897094727,4.600656032562256,3.608376979827881,7.318479537963867,4.770867824554443,6.146581172943115,3.462803840637207,3.7970762252807617
195,mp-558786,5.88282585144043,5.328346252441406,4.323004245758057,3.891416549682617,3.465087413787842,7.4215087890625,6.415605545043945,3.6188321113586426,3.8505234718322754
196,mp-1229201,3.6868934631347656,5.006104469299316,3.3047327995300293,4.157410144805908,4.145761013031006,7.570079803466797,6.372315406799316,3.670370101928711,15.727645874023438
197,mp-553919,3.9272475242614746,4.892155170440674,3.6055827140808105,4.3383917808532715,3.421536445617676,7.536149978637695,6.474267959594727,3.686709403991699,9.680806159973145
198,mp-1200563,3.464265823364258,3.1710023880004883,4.246913909912109,3.6028714179992676,5.135416507720947,4.432042598724365,6.630494594573975,3.5281805992126465,3.906881809234619
199,mp-37695,3.4621801376342773,5.023650646209717,3.631566047668457,4.054300785064697,4.247043609619141,7.55479621887207,6.373398780822754,3.6223669052124023,15.856218338012695
200,mp-8594,3.4180908203125,3.218294620513916,4.92864465713501,3.574281692504883,5.023617744445801,4.134725570678711,6.595035552978516,3.5209155082702637,3.52310848236084
201,mp-9770,5.652173042297363,5.751851558685303,9.704829216003418,3.5842671394348145,6.054152965545654,4.361823081970215,3.8454084396362305,3.516432285308838,3.383737087249756
202,mp-18474,3.002676486968994,3.186007022857666,4.888635158538818,3.5700759887695312,4.821287631988525,4.076055526733398,6.513022422790527,3.5073890686035156,3.6498069763183594
203,mp-15645,5.944310665130615,6.159048557281494,8.1268892288208,3.6176538467407227,5.809438228607178,4.3435893058776855,3.8533682823181152,3.5293636322021484,3.3790745735168457
204,mp-17984,2.934753656387329,3.168325424194336,4.8552961349487305,3.594296932220459,3.8504185676574707,4.074343204498291,6.5585737228393555,3.5199499130249023,3.658662796020508
205,mp-1195618,20.414281845092773,3.934190273284912,3.7814693450927734,5.260868072509766,3.247220516204834,7.633111953735352,6.427243709564209,3.8508987426757812,6.507993221282959
206,mp-556837,5.306426525115967,7.046318054199219,11.127141952514648,4.963827610015869,11.02108097076416,4.15302848815918,5.304894924163818,4.1734113693237305,8.956411361694336
207,mp-985701,8.544988632202148,6.655088901519775,3.411311626434326,4.794396877288818,3.2662763595581055,7.656620025634766,6.374853134155273,4.54172945022583,9.174247741699219
208,mp-37153,7.217966079711914,5.7806901931762695,4.478704929351807,6.169811248779297,3.307816505432129,7.647459030151367,6.455791473388672,4.036051273345947,13.304317474365234
209,mp-4807,6.568514823913574,5.463897705078125,4.40457010269165,6.166791915893555,3.5450797080993652,7.6379852294921875,6.515980243682861,4.052586555480957,7.785886764526367
210,mp-1178563,7.924863815307617,6.596175193786621,3.0895724296569824,4.280119895935059,4.164609432220459,7.880535125732422,6.378790855407715,3.8333277702331543,9.265604019165039
211,mp-22665,5.603160381317139,7.055389404296875,7.711421012878418,3.877999782562256,7.133747100830078,4.114690780639648,3.8846993446350098,3.9840545654296875,12.15200138092041
212,mp-1229194,3.546642780303955,4.592563629150391,2.979800224304199,4.493642807006836,5.561784744262695,7.422555923461914,6.382603645324707,4.014418601989746,5.422990798950195
213,mp-863750,5.996018886566162,3.4472222328186035,3.551751136779785,3.180788040161133,6.303162574768066,5.270654201507568,4.328320503234863,3.657735824584961,3.5979628562927246
214,mp-570340,7.111494064331055,4.392583847045898,3.624373435974121,3.538351058959961,7.131039619445801,4.451171398162842,4.409550189971924,7.705357551574707,3.380704879760742
215,mp-16060,5.7579026222229,3.3282527923583984,4.320661544799805,5.414448261260986,6.111522197723389,7.415495872497559,6.6624531745910645,3.859046459197998,9.583837509155273
216,mp-1196161,6.029545307159424,3.483696937561035,4.423826694488525,6.202154159545898,6.361461639404297,7.444299697875977,6.64980411529541,3.955772876739502,8.462170600891113
217,mp-996983,3.535618305206299,3.685173988342285,3.352987289428711,3.4328818321228027,5.717954635620117,7.4403076171875,6.423858165740967,3.695504665374756,10.132270812988281
218,mp-703539,24.365816116333008,4.785964012145996,7.560503005981445,3.6737771034240723,14.223359107971191,3.80367374420166,4.967055797576904,7.7138872146606445,3.679309368133545
219,mp-12021,6.079946994781494,3.607409954071045,4.35540771484375,5.945863723754883,3.2139196395874023,7.408298492431641,6.647770404815674,3.9499611854553223,8.142264366149902
220,mp-5160,5.711297512054443,3.6287646293640137,4.434490203857422,6.174823760986328,3.3161110877990723,7.421052932739258,6.642138481140137,3.980785369873047,8.08336353302002
221,mp-24058,24.37984275817871,3.724884033203125,3.77010440826416,6.024453163146973,4.404599666595459,7.313202857971191,6.618927955627441,4.347792625427246,4.978415489196777
222,mp-1195262,3.688962459564209,5.5025153160095215,2.9139745235443115,5.031612396240234,4.887350559234619,7.449919700622559,6.264561176300049,4.0587239265441895,5.299678325653076
223,mp-556434,4.5157599449157715,5.792976379394531,13.895797729492188,4.137762069702148,6.870660305023193,4.310544967651367,4.263937473297119,3.9584097862243652,6.1668620109558105
224,mp-569126,13.320806503295898,3.294198513031006,3.7256689071655273,4.034206390380859,6.1978535652160645,4.159570693969727,6.301473617553711,4.003729820251465,3.5866451263427734
225,mp-28965,5.799854755401611,5.506237983703613,4.534656047821045,6.035324573516846,5.125884532928467,7.638294219970703,6.248561859130859,4.164609432220459,6.141911029815674
226,mp-23474,4.494514465332031,7.4715070724487305,12.63489818572998,5.513947486877441,6.301982879638672,4.818844318389893,6.2000627517700195,4.380730152130127,3.7199807167053223
227,mp-556094,5.938005447387695,6.632700443267822,3.6293201446533203,4.651452541351318,6.31156063079834,5.385592937469482,6.297595977783203,6.616247653961182,3.5407066345214844
228,mp-23231,4.483926773071289,6.4407958984375,6.523772239685059,3.6928067207336426,4.3048295974731445,3.883399486541748,5.3306193351745605,3.5462565422058105,3.759026527404785
229,mp-22922,5.4077911376953125,4.700130939483643,3.8936376571655273,3.667201519012451,6.453067779541016,5.229836940765381,4.401065826416016,3.652130603790283,3.604391098022461
230,mp-22993,4.180078983306885,6.024853229522705,3.111227035522461,4.407476902008057,10.346879959106445,7.502016067504883,6.317582130432129,3.8657588958740234,8.094133377075195
231,mp-7592,4.771152973175049,3.77601957321167,4.891498565673828,4.7396087646484375,4.036927223205566,7.4249982833862305,6.642869472503662,3.555725574493408,3.712052822113037
232,mp-2284,4.570948123931885,3.8081297874450684,4.732453346252441,6.047945022583008,4.772815704345703,7.450904846191406,6.667725563049316,3.692044734954834,3.5135040283203125
233,mp-18536,5.788020133972168,3.9101686477661133,4.671584606170654,6.1988444328308105,5.354564666748047,7.476696014404297,6.653989791870117,3.78645658493042,9.293726921081543
234,mp-24072,9.906355857849121,6.038407325744629,2.996915102005005,5.17582368850708,5.901220321655273,6.920702934265137,6.382752418518066,4.456366539001465,4.537530899047852
235,mp-996958,3.051067352294922,4.883101940155029,3.112886428833008,4.574100017547607,6.2018938064575195,7.404058456420898,6.3943610191345215,3.8431625366210938,3.435601234436035
236,mp-558188,6.117840766906738,6.139894962310791,5.486313819885254,4.462506294250488,3.6153855323791504,7.80532169342041,6.3953142166137695,4.032886028289795,9.969314575195312
237,mp-560443,5.865922451019287,4.662123680114746,5.370745658874512,4.702230930328369,3.627775192260742,7.567197799682617,6.363173007965088,4.032108783721924,10.10815715789795
238,mp-556798,6.187275409698486,4.252169132232666,4.1517815589904785,4.324271202087402,3.442516326904297,7.680782318115234,6.3788957595825195,3.877993583679199,8.384306907653809
239,mp-6215,4.8991899490356445,6.6710991859436035,4.814357757568359,4.057652473449707,7.0074357986450195,4.941466808319092,6.14302921295166,4.117985725402832,12.797371864318848
240,mp-861501,6.34284782409668,5.354067802429199,13.941842079162598,6.197418689727783,6.943362712860107,7.486533164978027,6.672537326812744,6.667648792266846,12.90672779083252
241,mp-560067,5.924044609069824,6.326587200164795,3.980663299560547,4.0180487632751465,4.392942905426025,4.193517208099365,3.8724288940429688,3.905689239501953,3.423947334289551
242,mp-23140,5.639787197113037,3.93156099319458,3.822843551635742,4.137148857116699,5.247861862182617,4.832976818084717,4.4062933921813965,3.918212413787842,3.3893589973449707
243,mp-580941,4.068283557891846,3.2255306243896484,7.196803092956543,3.7788162231445312,3.3264408111572266,5.188731670379639,5.6128082275390625,3.651607036590576,3.7022199630737305
244,mp-33154,5.490151882171631,3.283595085144043,10.396676063537598,4.114207744598389,3.225346565246582,4.68356990814209,5.99014949798584,3.8723678588867188,3.8214783668518066
245,mp-1194592,3.242809772491455,4.693668842315674,3.1524224281311035,4.763049125671387,5.116766929626465,7.423711776733398,6.394523620605469,3.9933085441589355,5.483024597167969
246,mp-27384,3.2160372734069824,4.571830749511719,3.4833006858825684,4.425668716430664,4.673059940338135,7.425450325012207,6.410210609436035,3.830427646636963,6.165858745574951
247,mp-662534,14.744677543640137,3.700737476348877,4.501587867736816,6.1532182693481445,4.953214645385742,7.414430618286133,6.645748138427734,3.93129825592041,8.798992156982422
248,mp-1214988,7.727033615112305,5.72064208984375,5.724557876586914,4.399444103240967,8.61085033416748,5.843170166015625,5.30349588394165,7.626032829284668,3.948455810546875
249,mp-14029,8.692131996154785,5.142145156860352,3.0326027870178223,4.394398212432861,3.740705966949463,7.7775468826293945,6.3304595947265625,3.8543825149536133,6.381344318389893
250,mp-552185,6.090569496154785,4.6795759201049805,3.246460437774658,4.609864711761475,3.724356174468994,7.455792427062988,6.343377590179443,3.8508501052856445,9.662246704101562
251,mp-2803876,3.1144943237304688,4.830761909484863,4.471251010894775,3.7570009231567383,4.160745143890381,7.544633865356445,6.423357009887695,3.5341925621032715,3.4827842712402344
252,mp-1194585,17.009157180786133,3.8854260444641113,3.8631510734558105,4.975546360015869,3.2429709434509277,7.607261657714844,6.441696643829346,3.790781021118164,6.6526055335998535
253,mp-34418,7.156581878662109,3.6510229110717773,4.666693210601807,6.182474136352539,3.4874110221862793,7.522224426269531,6.580949783325195,3.9020490646362305,11.676081657409668
254,mp-18702,9.914250373840332,4.274137496948242,3.1897220611572266,4.069946765899658,3.7331552505493164,7.675694465637207,6.332912921905518,3.7202277183532715,7.543977737426758
