index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
6025,mp-1213274,7.811103820800781,4.535337448120117,6.33354377746582,8.177168846130371,23.37298011779785,5.0068359375,1.2496843338012695,23.572908401489258,1.6173198223114014
6026,mp-567159,7.217947959899902,4.812098979949951,6.35048246383667,7.995596885681152,19.991365432739258,5.350688457489014,1.2492437362670898,22.924484252929688,1.5278770923614502
6027,mp-1212830,3.190563678741455,0.7404271364212036,6.0890655517578125,4.857045650482178,6.7426581382751465,1.3836743831634521,1.2453985214233398,11.808595657348633,4.595958709716797
6028,mp-1206619,3.2986559867858887,0.8497606515884399,6.521724700927734,3.7429757118225098,6.09904670715332,1.1900715827941895,1.246575117111206,5.21079683303833,2.229376792907715
6029,mp-1201241,3.6880745887756348,0.30559682846069336,6.860650062561035,1.8392658233642578,6.02003812789917,1.7356541156768799,1.2467544078826904,5.6551127433776855,2.309565544128418
6030,mp-1213064,2.8500211238861084,2.7953124046325684,2.030022382736206,7.267589569091797,8.20690631866455,1.393113374710083,1.2438573837280273,5.712239742279053,2.854630947113037
6031,mp-641778,3.5441598892211914,1.3582954406738281,4.783207416534424,5.787326335906982,36.588924407958984,4.397364139556885,1.2482144832611084,7.869438171386719,2.2784671783447266
6032,mp-1105786,2.874211549758911,0.5469441413879395,2.535264015197754,3.556218147277832,6.416755676269531,0.9251580238342285,1.2440922260284424,2.943690776824951,3.0151777267456055
6033,mp-1213045,1.864104986190796,1.645073413848877,6.704921722412109,5.428595066070557,11.637813568115234,1.495826005935669,1.2415730953216553,20.974876403808594,2.2781615257263184
6034,mp-1191058,2.9838194847106934,0.7482519149780273,5.925300121307373,0.9814239740371704,69.72017669677734,1.3459641933441162,1.246811866760254,6.247890472412109,2.2181358337402344
6035,mp-1192724,4.185775279998779,0.6754226684570312,6.519467353820801,5.0181450843811035,22.991357803344727,1.4497079849243164,1.2460787296295166,14.083415985107422,2.312486171722412
6036,mp-1213609,10.679760932922363,-0.07762372493743896,3.0617876052856445,0.3452906608581543,6.470536708831787,3.7094435691833496,1.2431139945983887,20.66173553466797,3.76560115814209
6037,mp-1226139,11.629615783691406,3.3059582710266113,6.016227722167969,7.036232948303223,6.413338661193848,2.818248987197876,1.2418363094329834,21.733938217163086,2.280165195465088
6038,mp-2167,0.7977694272994995,-0.13534796237945557,1.4806265830993652,0.8366081714630127,2.7130563259124756,0.7034174203872681,1.2484009265899658,1.2633094787597656,1.6270089149475098
6039,mp-1212988,6.356346130371094,1.183380365371704,6.7220683097839355,5.13993501663208,5.4301676750183105,4.63209342956543,1.2460243701934814,8.324868202209473,1.7750186920166016
6040,mp-2618,0.7824888229370117,-0.19918793439865112,1.0984399318695068,0.73757004737854,2.6667850017547607,0.6751538515090942,1.2495458126068115,0.5562032461166382,1.4274301528930664
6041,mp-567574,0.8574686050415039,-0.007251381874084473,1.4451582431793213,1.2264373302459717,3.642533779144287,1.3943586349487305,1.2496740818023682,1.5691118240356445,1.9056153297424316
6042,mp-867898,0.986920952796936,0.049556851387023926,6.058370590209961,1.549961805343628,4.133581638336182,1.3136043548583984,1.2455523014068604,5.528841495513916,1.3825738430023193
6043,mp-510687,0.8597856760025024,0.008314371109008789,0.9612003564834595,0.8790240287780762,1.5507805347442627,0.7465618848800659,1.242762565612793,0.71794593334198,1.5027482509613037
6044,mp-1200233,3.385256767272949,0.237951397895813,5.774564266204834,3.841411590576172,1.6953308582305908,1.4364593029022217,1.243089199066162,15.670129776000977,2.009303331375122
6045,mp-10965,0.9232940673828125,0.25146937370300293,1.193413257598877,1.1479203701019287,2.0016205310821533,1.016507625579834,1.2468671798706055,1.747971534729004,1.4419972896575928
6046,mp-1181462,2.9425652027130127,0.1338794231414795,6.668209552764893,1.2924585342407227,4.154341220855713,1.847357988357544,1.249356746673584,4.552093505859375,2.024674654006958
6047,mp-21198,0.9369323253631592,0.017383217811584473,1.3086886405944824,1.7438514232635498,2.003054141998291,0.8034876585006714,1.247016429901123,3.165919780731201,2.1861050128936768
6048,mp-4024,1.3620147705078125,0.2534061670303345,6.799785137176514,2.0575692653656006,2.8494033813476562,1.6500685214996338,1.2464172840118408,5.215234279632568,2.218506336212158
6049,mp-433,4.985899448394775,1.9068925380706787,6.177000522613525,6.192018508911133,9.136646270751953,2.226045608520508,1.2475268840789795,21.032297134399414,1.8668925762176514
6050,mp-803,6.6602067947387695,3.3135194778442383,6.1676764488220215,7.2014875411987305,11.523360252380371,3.440094470977783,1.248694658279419,22.39747428894043,1.6916463375091553
6051,mp-569385,10.760738372802734,3.715785503387451,6.819810390472412,5.319993495941162,24.86388397216797,3.5903825759887695,1.2487292289733887,23.592430114746094,2.7675609588623047
6052,mp-864995,7.2043609619140625,4.035592555999756,6.14391565322876,7.545505523681641,11.674059867858887,4.2697529792785645,1.2486913204193115,22.84270668029785,1.602689504623413
6053,mp-1212853,11.39012622833252,4.259476184844971,7.0766448974609375,5.1887640953063965,28.473066329956055,4.173402786254883,1.249488115310669,24.042171478271484,3.0949506759643555
6054,mp-31180,11.498218536376953,4.4215240478515625,6.643395900726318,6.793187141418457,25.81876564025879,4.5866241455078125,1.2489039897918701,23.86827850341797,2.218142032623291
6055,mp-16623,7.887457847595215,2.4165632724761963,6.427344799041748,2.377918004989624,14.487096786499023,5.141704082489014,1.2478358745574951,22.576416015625,1.5406079292297363
6056,mp-1102191,4.7491230964660645,0.791409969329834,6.562554836273193,1.9294164180755615,7.994173049926758,2.8581178188323975,1.247131109237671,15.55257797241211,1.8164870738983154
6057,mp-1078857,2.740337371826172,2.1198854446411133,6.696846961975098,5.329804420471191,6.134456634521484,1.9351589679718018,1.246208906173706,11.311522483825684,2.012951135635376
6058,mp-1076977,4.558369159698486,1.6881539821624756,6.799160957336426,5.992606163024902,6.805944919586182,3.7763113975524902,1.248713493347168,13.937732696533203,2.0862879753112793
6059,mp-3053,8.344783782958984,2.8553953170776367,6.80251932144165,3.3750176429748535,25.80209732055664,2.7490856647491455,1.247668743133545,22.60784912109375,3.271709442138672
6060,mp-1225297,11.580083847045898,3.8713603019714355,7.239946365356445,2.204927444458008,33.822052001953125,3.3672890663146973,1.248426914215088,22.2603816986084,4.198497295379639
6061,mp-1103382,5.3346381187438965,2.0212132930755615,6.143148899078369,7.869912147521973,8.269336700439453,2.8758113384246826,1.2484922409057617,22.07297706604004,4.64188289642334
6062,mp-1103319,5.590351581573486,2.7278261184692383,6.8136138916015625,5.937837600708008,10.119267463684082,1.9952590465545654,1.2510015964508057,19.63338851928711,1.5666275024414062
6063,mp-1206330,1.9543898105621338,1.4428465366363525,6.748321056365967,3.1424193382263184,19.470182418823242,2.277963161468506,1.2455708980560303,15.834098815917969,1.6279168128967285
6064,mp-1018674,4.630779266357422,2.1595003604888916,7.862483978271484,7.896322250366211,26.657981872558594,3.001601219177246,1.248957872390747,18.165990829467773,1.6914355754852295
6065,mp-2627,7.632169723510742,1.9538190364837646,6.56083869934082,5.004842758178711,11.445256233215332,4.659427642822266,1.2521424293518066,21.87359046936035,1.8674020767211914
6066,mp-5632,11.66354751586914,2.1198718547821045,6.56400203704834,6.559937953948975,26.377304077148438,6.132819652557373,1.2464394569396973,22.370580673217773,1.9428341388702393
6067,mp-1102068,7.978991508483887,2.0435924530029297,6.2552690505981445,9.171734809875488,12.269224166870117,4.561360836029053,1.2500591278076172,19.412473678588867,4.640272617340088
6068,mp-1103232,9.402917861938477,2.769943952560425,6.885682106018066,4.676753520965576,17.293670654296875,3.116352081298828,1.2520878314971924,21.178058624267578,1.5523622035980225
6069,mp-1102052,8.436777114868164,2.9626822471618652,6.023401260375977,5.549742221832275,9.57568359375,4.368486404418945,1.2451155185699463,21.84916877746582,2.0465216636657715
6070,mp-1102952,8.390917778015137,1.7967524528503418,6.225467681884766,5.510596752166748,15.089948654174805,5.0717949867248535,1.2486498355865479,21.628313064575195,2.0549442768096924
6071,mp-1007918,2.9495151042938232,0.22825849056243896,6.575572490692139,1.5178046226501465,2.5314509868621826,1.7135202884674072,1.2454109191894531,2.8068912029266357,2.072991132736206
6072,mp-11241,2.918036460876465,0.1971280574798584,6.583090305328369,1.418609619140625,1.7984223365783691,2.3914618492126465,1.2454748153686523,2.477313995361328,1.944659948348999
6073,mp-1080590,3.0040221214294434,0.1802130937576294,6.647838592529297,1.389625072479248,1.5657713413238525,2.826634168624878,1.2465529441833496,2.3587422370910645,1.8897945880889893
6074,mp-1103476,11.753887176513672,1.6991634368896484,6.935961723327637,8.209837913513184,19.49386215209961,2.6768038272857666,1.2510817050933838,17.308805465698242,1.2923493385314941
6075,mp-2057,11.423405647277832,1.1171684265136719,6.929402828216553,6.190675258636475,24.928619384765625,1.8170497417449951,1.2509984970092773,18.631113052368164,1.5116121768951416
6076,mp-15644,8.557029724121094,1.6519336700439453,6.832996368408203,7.1783952713012695,18.60121726989746,1.9170775413513184,1.246915340423584,20.743186950683594,1.6508431434631348
6077,mp-1024993,5.190354347229004,0.7051699161529541,7.23599910736084,5.576374530792236,45.50441360473633,3.437091827392578,1.2474734783172607,20.84562110900879,1.6019134521484375
6078,mp-1189918,11.622074127197266,1.323310375213623,6.972354412078857,7.014482498168945,16.132568359375,1.6331262588500977,1.2489891052246094,15.671478271484375,1.881937026977539
6079,mp-1189977,7.991420745849609,0.8976198434829712,6.806135654449463,6.748197555541992,22.357131958007812,1.8870747089385986,1.2491481304168701,20.11333465576172,1.6810054779052734
6080,mp-3092,2.508317470550537,0.7184196710586548,2.496795415878296,6.92471170425415,6.933515548706055,1.9630515575408936,1.2487156391143799,20.702770233154297,1.881211757659912
6081,mp-1206856,11.445154190063477,1.9481322765350342,6.9599223136901855,6.680800437927246,23.35153579711914,2.361037015914917,1.2496070861816406,20.956342697143555,1.503455400466919
6082,mp-2719,11.724520683288574,1.3928802013397217,7.250459671020508,8.402727127075195,23.78351402282715,2.2198565006256104,1.252345323562622,18.41295623779297,1.3897099494934082
6083,mp-864993,11.503373146057129,1.939265489578247,7.068467140197754,7.215605735778809,23.937326431274414,2.458000898361206,1.2504603862762451,20.115734100341797,1.452789306640625
6084,mp-1192250,11.790245056152344,1.504807710647583,6.941742897033691,7.542229652404785,19.550825119018555,1.9842534065246582,1.249507188796997,16.327842712402344,1.5997014045715332
6085,mp-1212866,11.504753112792969,1.3995797634124756,7.193963050842285,7.124107360839844,22.448511123657227,2.0319955348968506,1.249168872833252,19.843605041503906,1.7180171012878418
6086,mp-984836,11.427252769470215,1.1609385013580322,7.10161018371582,7.017014503479004,29.649145126342773,2.201486825942993,1.2495238780975342,18.527076721191406,1.4915015697479248
6087,mp-1192160,11.566764831542969,1.5370891094207764,6.871261119842529,6.372549057006836,23.405805587768555,2.1444647312164307,1.2505784034729004,19.405017852783203,1.3692984580993652
6088,mp-1212893,11.467179298400879,2.5970237255096436,6.984837532043457,6.971429824829102,23.020732879638672,2.846853494644165,1.249323844909668,21.576099395751953,1.442563533782959
6089,mp-12315,11.882591247558594,1.5507359504699707,6.6914381980896,6.983999252319336,37.685462951660156,4.56945276260376,1.246582269668579,21.71725082397461,1.8690259456634521
6090,mp-3183,5.611873626708984,1.1658411026000977,0.7664852142333984,5.993542671203613,7.4662017822265625,1.3872120380401611,1.2451834678649902,17.115116119384766,3.263383388519287
6091,mp-31189,8.148428916931152,0.509737491607666,6.763949871063232,7.214475631713867,1.3870000839233398,4.205648422241211,1.2436766624450684,10.61956787109375,2.6617279052734375
6092,mp-22907,5.502245903015137,3.8958206176757812,5.962574481964111,6.456640720367432,6.2181572914123535,6.165118217468262,1.247610092163086,7.303423881530762,2.633453369140625
6093,mp-552992,6.532476902008057,3.8073039054870605,6.3046040534973145,6.087344646453857,6.164592266082764,6.1810302734375,1.2449216842651367,14.054854393005371,2.2627108097076416
6094,mp-552008,6.697734355926514,3.038318157196045,6.490777969360352,5.906764507293701,6.340904712677002,6.15987491607666,1.2442874908447266,12.736204147338867,2.12144136428833
6095,mp-546266,6.344351291656494,2.6161956787109375,6.287425994873047,5.113917827606201,7.041957855224609,6.148359298706055,1.2447052001953125,9.747231483459473,2.2814688682556152
6096,mp-1009543,5.271413326263428,3.1338624954223633,6.071047306060791,8.680757522583008,6.834278106689453,6.161771774291992,1.2484443187713623,6.960191249847412,4.622217178344727
6097,mp-30453,5.640751361846924,4.247991561889648,6.6612162590026855,5.449164390563965,5.811076641082764,5.142590045928955,1.2505033016204834,8.061739921569824,2.033566474914551
6098,mp-30307,4.025540828704834,2.5054826736450195,5.489206790924072,6.672494411468506,6.494175434112549,4.805080413818359,1.244400978088379,7.982407569885254,3.2080841064453125
6099,mp-864982,3.098080635070801,2.774306535720825,6.657482624053955,5.079325199127197,1.6621816158294678,1.2780566215515137,1.2479815483093262,3.1673474311828613,2.2122435569763184
6100,mp-770,2.7674007415771484,1.9287049770355225,6.375852584838867,3.2721753120422363,3.261406421661377,1.7899134159088135,1.248201847076416,2.1645822525024414,3.019301414489746
6101,mp-11294,2.740790843963623,3.3031768798828125,6.3850507736206055,3.524056911468506,2.0150513648986816,2.548232316970825,1.2499737739562988,1.9095966815948486,3.1913890838623047
6102,mp-11295,2.673365831375122,4.035407066345215,6.345351219177246,3.549990177154541,1.7139248847961426,3.058444023132324,1.250619888305664,1.7907311916351318,3.2714805603027344
6103,mp-867256,0.8054344654083252,-0.11444425582885742,0.9975466728210449,0.9106285572052002,1.9198634624481201,0.9671038389205933,1.2502436637878418,0.9463702440261841,1.8927974700927734
6104,mp-1206542,2.8528337478637695,0.826452374458313,6.495750427246094,1.739851474761963,1.8704755306243896,2.4770824909210205,1.247607946395874,2.1629722118377686,2.6186776161193848
6105,mp-867827,2.8286967277526855,0.5474047660827637,6.482411861419678,1.5835232734680176,1.588027000427246,2.9032838344573975,1.2471287250518799,2.106074094772339,2.393294334411621
6106,mp-1078853,1.9752886295318604,2.1027348041534424,6.41571569442749,2.4273440837860107,2.0460989475250244,1.676224946975708,1.246873378753662,1.9241857528686523,2.8030967712402344
6107,mp-1079242,3.0338973999023438,2.028205633163452,3.930375099182129,0.8318772315979004,1.6597740650177002,2.5148706436157227,1.2498345375061035,2.1338188648223877,2.6998796463012695
6108,mp-864884,3.8527755737304688,1.035325527191162,6.611062526702881,5.412137031555176,4.084158420562744,2.483044147491455,1.2454795837402344,4.269940376281738,1.9404182434082031
6109,mp-1071811,11.483246803283691,3.8466310501098633,6.090934753417969,1.7467784881591797,5.0683207511901855,3.1590662002563477,1.2501537799835205,21.8743953704834,4.2690534591674805
6110,mp-867276,3.636044502258301,2.0458247661590576,6.392441272735596,8.461923599243164,12.417805671691895,2.9128057956695557,1.249753713607788,11.752433776855469,4.57810640335083
6111,mp-28448,2.066251277923584,0.6370195150375366,1.3943555355072021,2.0828521251678467,5.467419147491455,1.5814282894134521,1.2426519393920898,2.76202654838562,1.4648890495300293
6112,mp-1178362,4.2666144371032715,0.8764158487319946,6.391491889953613,4.092520713806152,5.42362642288208,2.2912914752960205,1.2444939613342285,5.659763336181641,1.826564073562622
6113,mp-2628,2.7598633766174316,3.906069755554199,6.963357925415039,8.316990852355957,68.26399230957031,3.7047863006591797,1.2481746673583984,18.008670806884766,1.6461834907531738
6114,mp-568945,2.6393015384674072,4.539814472198486,6.996794700622559,8.953588485717773,66.06201171875,4.501225471496582,1.2476942539215088,17.23499870300293,1.5524318218231201
6115,mp-20193,7.014029502868652,3.684164524078369,7.2507123947143555,9.642132759094238,61.1973991394043,3.9867935180664062,1.2490789890289307,18.030811309814453,1.4247300624847412
6116,mp-1195923,2.894697904586792,-0.07695180177688599,2.0928354263305664,0.5716767311096191,118.54045104980469,5.648402690887451,1.242617130279541,20.723005294799805,1.4030051231384277
6117,mp-1204813,2.8359055519104004,-0.04216867685317993,1.8316171169281006,0.6585605144500732,117.06946563720703,5.951443672180176,1.2426557540893555,19.965089797973633,1.365687608718872
6118,mp-1212868,11.636026382446289,2.004291534423828,7.052411079406738,9.58061695098877,52.6390380859375,2.794846773147583,1.2501163482666016,18.28835678100586,1.3799262046813965
6119,mp-20350,2.369959831237793,3.0459346771240234,6.7687506675720215,8.228174209594727,63.528350830078125,2.338845729827881,1.2432668209075928,21.284244537353516,1.938560962677002
6120,mp-3847,2.182827949523926,3.433228015899658,6.828088283538818,8.922481536865234,50.90830993652344,2.313063144683838,1.242356777191162,21.669954299926758,1.998976707458496
6121,mp-1102863,2.9012138843536377,1.8416099548339844,5.91000509262085,6.2097673416137695,67.34187316894531,3.907623291015625,1.248159646987915,20.28216552734375,2.0682616233825684
6122,mp-19767,1.8266048431396484,1.5832710266113281,3.8153557777404785,3.4961729049682617,129.07916259765625,2.3415935039520264,1.2455945014953613,19.907190322875977,1.6080195903778076
6123,mp-8742,1.5134212970733643,1.3419132232666016,2.103043794631958,2.7368099689483643,147.51402282714844,2.3486599922180176,1.243626356124878,8.486063957214355,1.5061826705932617
6124,mp-22228,2.5767173767089844,2.5982344150543213,2.4510867595672607,7.362120628356934,99.02959442138672,1.7898950576782227,1.2452843189239502,8.125288009643555,2.365004062652588
6125,mp-1206533,1.47212815284729,1.9620695114135742,6.558180332183838,2.200889825820923,18.141027450561523,1.779705286026001,1.2412707805633545,17.101224899291992,1.481097936630249
6126,mp-1191253,11.511897087097168,1.7767536640167236,6.964914321899414,6.73006010055542,22.072221755981445,2.168828010559082,1.2488055229187012,19.30666732788086,1.350508451461792
6127,mp-19381,5.311015605926514,1.9096298217773438,6.723667621612549,4.679948806762695,14.464447021484375,4.200890064239502,1.244485855102539,18.101564407348633,1.8515236377716064
6128,mp-18754,7.690954208374023,1.9598746299743652,6.666492462158203,5.384757995605469,14.624772071838379,4.803796291351318,1.2442512512207031,18.541357040405273,1.870661735534668
6129,mp-1105344,7.221270561218262,2.0791006088256836,6.610076427459717,5.53355598449707,12.609090805053711,5.497014999389648,1.2443549633026123,18.484447479248047,2.004258632659912
6130,mp-2334,1.597926378250122,0.9700419902801514,6.530615329742432,1.6588408946990967,3.2932043075561523,1.0823185443878174,1.2450134754180908,2.220439910888672,2.3884706497192383
6131,mp-1071835,1.5246543884277344,1.3317828178405762,6.504327774047852,1.542128562927246,2.3783481121063232,1.1975665092468262,1.2449777126312256,1.7557649612426758,2.371117353439331
6132,mp-1072033,1.2062344551086426,0.624725341796875,2.788266658782959,1.388953685760498,1.5852382183074951,1.1202654838562012,1.2469520568847656,0.9902595281600952,2.0813522338867188
6133,mp-1206430,1.8865375518798828,1.7945642471313477,7.276507377624512,8.21399211883545,3.134139060974121,1.5717120170593262,1.2468249797821045,3.130436420440674,4.541755199432373
6134,mp-1225307,1.8503170013427734,1.811720609664917,6.389688014984131,1.6325600147247314,1.9469261169433594,1.3397119045257568,1.2455523014068604,1.4539158344268799,2.356640100479126
6135,mp-10992,7.921107292175293,3.183958053588867,6.5505266189575195,6.912748336791992,13.373309135437012,5.442586898803711,1.2476515769958496,22.00180435180664,1.8123478889465332
6136,mp-20010,2.0706570148468018,1.1105098724365234,5.336375713348389,3.648953437805176,5.337381839752197,2.0907115936279297,1.2475850582122803,2.367396593093872,2.4322235584259033
6137,mp-22085,1.727304458618164,1.3874757289886475,1.8253722190856934,1.2510499954223633,1.4878308773040771,0.9935756921768188,1.2406399250030518,1.6849586963653564,1.9416546821594238
6138,mp-1225327,4.505213260650635,3.0012526512145996,5.988351821899414,5.589616775512695,1.871117115020752,1.8669095039367676,1.2384095191955566,7.141406059265137,2.184056520462036
6139,mp-601257,4.774672985076904,1.4660677909851074,6.840792179107666,2.04911732673645,3.172579288482666,2.384538173675537,1.245065450668335,4.346689224243164,2.2051379680633545
6140,mp-555044,7.164987564086914,2.5728530883789062,6.570502281188965,7.185120582580566,4.972464561462402,1.9856936931610107,1.2411320209503174,16.006366729736328,2.4127931594848633
6141,mp-20859,1.632349967956543,2.130321979522705,3.406999111175537,1.3164877891540527,2.582002639770508,1.3401269912719727,1.2450730800628662,2.0575218200683594,1.7448391914367676
6142,mp-675349,7.380699157714844,1.22141432762146,6.926382541656494,6.318881988525391,5.93195104598999,2.544158697128296,1.2484362125396729,7.326455116271973,2.444197416305542
6143,mp-5365,1.4435443878173828,0.9332646131515503,3.5001955032348633,1.753739356994629,2.160881280899048,1.3541319370269775,1.2445073127746582,1.4330976009368896,1.9480457305908203
6144,mp-22188,2.1071388721466064,1.4901154041290283,2.8326401710510254,2.954441785812378,3.3625454902648926,1.1048383712768555,1.2448289394378662,3.807830810546875,2.712451457977295
6145,mp-554882,7.195669174194336,1.808967113494873,6.851417541503906,6.049022674560547,5.906551361083984,5.053534984588623,1.244701862335205,13.878026008605957,2.1336207389831543
6146,mp-1183804,2.5282323360443115,4.572181701660156,6.3250298500061035,4.955324649810791,6.647497653961182,2.1568212509155273,1.2429089546203613,1.4678747653961182,1.9655981063842773
6147,mp-1212843,3.5201592445373535,0.8586256504058838,6.943436622619629,5.014490127563477,3.3672752380371094,2.0963327884674072,1.2417902946472168,4.473601818084717,3.4148592948913574
6148,mp-1757,4.892512321472168,0.3102816343307495,3.5648961067199707,8.010369300842285,5.106807231903076,1.4458997249603271,1.246697187423706,9.021510124206543,2.532219886779785
6149,mp-1225817,8.05142879486084,1.516282081604004,6.96187162399292,9.514458656311035,96.69889068603516,2.9482600688934326,1.2473325729370117,17.87325668334961,1.8209915161132812
6150,mp-568668,3.210902214050293,0.702506422996521,4.11317777633667,5.547945022583008,17.935956954956055,1.732093334197998,1.2423949241638184,14.698515892028809,2.1608288288116455
6151,mp-1101819,5.887469291687012,0.3085966110229492,2.667661428451538,8.516314506530762,4.698853492736816,1.5765032768249512,1.2461025714874268,8.811861038208008,2.539111375808716
6152,mp-1201079,6.84050178527832,-0.18601810932159424,1.3159441947937012,0.3970365524291992,4.116643905639648,3.2088942527770996,1.2419567108154297,8.998528480529785,1.9929866790771484
6153,mp-1191987,11.675684928894043,1.10847806930542,7.312058448791504,9.32026195526123,31.089187622070312,2.197800874710083,1.2498321533203125,17.095645904541016,1.5156574249267578
6154,mp-1018065,3.3404932022094727,1.3777742385864258,7.0496625900268555,8.54377555847168,15.58848762512207,1.6523096561431885,1.2417099475860596,21.725004196166992,2.3334460258483887
6155,mp-22698,2.6065192222595215,0.4521380662918091,2.564281702041626,3.854755401611328,4.151482582092285,1.4998323917388916,1.2454102039337158,9.14207935333252,2.0348165035247803
6156,mp-30604,3.2985715866088867,0.9199889898300171,3.0234599113464355,0.44759881496429443,1.9758305549621582,1.7415571212768555,1.248584508895874,2.7578988075256348,2.192498207092285
6157,mp-20064,4.186478614807129,1.256577730178833,1.8340296745300293,0.35715365409851074,1.898134708404541,2.5068888664245605,1.2501654624938965,2.3127360343933105,2.1058456897735596
6158,mp-1106015,3.197206497192383,3.822887420654297,3.980447292327881,6.302821636199951,82.53607177734375,4.589138507843018,1.2480762004852295,20.7439022064209,1.662177562713623
6159,mp-1095135,6.121908664703369,1.8829193115234375,2.212904930114746,0.4323803186416626,1.9139094352722168,2.8521199226379395,1.2491092681884766,4.446228981018066,3.120851993560791
6160,mp-1225918,9.86727523803711,2.753117799758911,2.9953689575195312,0.641201376914978,1.8180978298187256,3.239053249359131,1.2494101524353027,19.57379722595215,3.949367046356201
6161,mp-1092296,3.8264660835266113,1.4838004112243652,6.376677513122559,5.4334917068481445,6.536959648132324,2.9368300437927246,1.249509572982788,13.22559928894043,4.6405558586120605
6162,mp-865103,3.389340400695801,1.4720780849456787,1.4506447315216064,0.25711286067962646,1.6963934898376465,3.034846305847168,1.2496747970581055,1.9692203998565674,2.052931070327759
6163,mp-1225592,3.355886936187744,1.6318261623382568,1.7719967365264893,0.5056259632110596,1.2680435180664062,2.5814883708953857,1.2492427825927734,1.8247251510620117,2.115135431289673
6164,mp-1105019,2.9249234199523926,1.1603543758392334,1.1079025268554688,0.4239708185195923,1.2489798069000244,2.8205978870391846,1.2484548091888428,1.3849246501922607,2.109856367111206
6165,mp-1101844,5.609550952911377,2.0108439922332764,1.4526927471160889,0.28424549102783203,1.418858289718628,3.468285083770752,1.2493596076965332,2.577299118041992,2.714890718460083
6166,mp-1078003,3.6572365760803223,2.2577240467071533,1.3987822532653809,0.6220567226409912,104.74632263183594,4.071609973907471,1.249570369720459,3.0170392990112305,1.8898894786834717
6167,mp-1104534,3.8310437202453613,1.78117036819458,1.022747278213501,0.20393097400665283,1.2541899681091309,3.7713074684143066,1.2503015995025635,1.7852869033813477,1.9934041500091553
6168,mp-605252,3.119781970977783,2.252756118774414,4.4041547775268555,2.6101808547973633,86.63108825683594,3.0390686988830566,1.2481133937835693,20.128726959228516,1.8610947132110596
6169,mp-1225663,2.362089157104492,1.2949590682983398,3.8133492469787598,0.7931232452392578,1.476332187652588,1.6557977199554443,1.2469987869262695,1.9660861492156982,2.2386868000030518
6170,mp-1102760,6.381044387817383,1.74912691116333,3.737049102783203,0.6323279142379761,2.6243317127227783,2.342202663421631,1.248800277709961,8.893943786621094,3.4792919158935547
6171,mp-22129,3.821892738342285,1.2721586227416992,6.837246417999268,7.545158386230469,5.149746894836426,2.441581964492798,1.2489659786224365,9.103093147277832,4.633875846862793
6172,mp-1189769,4.4085516929626465,1.4956507682800293,6.739377498626709,9.412125587463379,4.101442337036133,2.8590989112854004,1.2490718364715576,7.695956230163574,4.583291530609131
6173,mp-1095583,4.053481101989746,1.663539171218872,2.425797462463379,0.7931027412414551,1.5846102237701416,1.7008295059204102,1.2514464855194092,3.2509193420410156,1.7500567436218262
6174,mp-862666,2.943938732147217,1.1519274711608887,0.7493442296981812,2.888792037963867,1.5426661968231201,1.5463624000549316,1.2459027767181396,2.1660454273223877,3.29293155670166
6175,mp-20122,2.977071762084961,0.7449302673339844,4.98697566986084,4.581998348236084,6.333309173583984,2.5334527492523193,1.2476592063903809,3.016817092895508,2.467350959777832
6176,mp-1188410,2.9482388496398926,0.7872631549835205,4.127586841583252,4.7518205642700195,5.464593410491943,4.544253349304199,1.2468042373657227,2.74448299407959,2.2963085174560547
6177,mp-1212976,4.00543737411499,1.185260534286499,7.057308197021484,5.869428634643555,6.53093147277832,4.218564987182617,1.2486505508422852,7.5045270919799805,4.635885238647461
6178,mp-616492,4.109359264373779,1.4126944541931152,2.6917760372161865,5.210140705108643,6.680516242980957,3.220130443572998,1.2502250671386719,3.136570453643799,2.086538314819336
6179,mp-22149,3.1032018661499023,0.4585556983947754,5.350379943847656,1.9896187782287598,5.404705047607422,3.1356515884399414,1.2477526664733887,2.7210068702697754,2.230147361755371
6180,mp-21323,2.7920937538146973,0.6257272958755493,5.625595569610596,4.291460037231445,5.584979057312012,3.5305662155151367,1.2463414669036865,2.7623608112335205,2.226689577102661
6181,mp-1190638,3.8205809593200684,1.0954740047454834,6.883256912231445,6.221073150634766,6.748785495758057,3.1478147506713867,1.2488746643066406,14.788825988769531,4.636961936950684
6182,mp-1106158,4.3022637367248535,1.3337490558624268,6.680549621582031,7.538321495056152,6.917492389678955,3.4440197944641113,1.2488329410552979,15.075000762939453,4.587226390838623
6183,mp-20739,3.912222385406494,1.398374319076538,3.4271416664123535,4.883742809295654,6.336994647979736,2.155635118484497,1.2508585453033447,3.2783193588256836,1.9424633979797363
6184,mp-9529,2.889864921569824,0.9352457523345947,1.395946979522705,4.792719841003418,6.471710681915283,2.0162463188171387,1.2461450099945068,2.5548295974731445,3.067192554473877
6185,mp-19986,1.9735357761383057,0.6342774629592896,2.042616128921509,5.362254619598389,6.188045024871826,2.384507894515991,1.2470917701721191,2.0223662853240967,2.4340243339538574
6186,mp-24151,6.974051475524902,1.1522526741027832,6.976266860961914,7.396419525146484,6.658570289611816,0.8091245889663696,1.2488901615142822,6.313166618347168,2.4820902347564697
6187,mp-1191571,7.392169952392578,1.3331537246704102,7.09206485748291,8.142984390258789,6.653972148895264,0.8090634346008301,1.2492327690124512,6.091609954833984,2.4866647720336914
