index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
14995,mp-1203541,5.022721767425537,5.26584005355835,5.509780406951904,4.50379753112793,4.477065563201904,3.530261516571045,5.793493747711182,8.1358060836792,5.468916416168213
14996,mp-1197280,5.633527755737305,5.262401103973389,6.561716556549072,5.355473518371582,7.32354736328125,3.1777091026306152,5.340424060821533,8.686790466308594,6.097927570343018
14997,mp-181,3.8015871047973633,3.4376888275146484,3.964123249053955,2.6445934772491455,4.1141357421875,3.194390296936035,3.753593921661377,4.8846893310546875,2.9765188694000244
14998,mp-28680,4.590264320373535,2.889124631881714,3.212857723236084,2.756092071533203,3.162651538848877,3.464412212371826,2.720367431640625,3.3149490356445312,2.4009363651275635
14999,mp-30219,4.552150726318359,3.3276777267456055,3.432283401489258,2.5893361568450928,4.126100540161133,3.0976953506469727,3.161141872406006,3.5817723274230957,2.82659912109375
15000,mp-1223052,3.8515024185180664,3.8191680908203125,3.82981538772583,2.933269739151001,3.6246323585510254,5.527367115020752,2.3058834075927734,3.8627867698669434,3.3615002632141113
15001,mp-1272890,3.3549842834472656,4.467891216278076,4.22576379776001,7.701004981994629,4.981060028076172,3.5790882110595703,5.154491901397705,9.525599479675293,5.119906425476074
15002,mp-10321,3.30075740814209,4.177012920379639,4.358004570007324,6.817069053649902,5.985793590545654,3.2629904747009277,5.015517234802246,9.051974296569824,4.481032848358154
15003,mp-1223048,3.688185214996338,4.3967719078063965,4.940113067626953,4.314802169799805,4.615283966064453,3.496518611907959,3.1084299087524414,6.1001458168029785,3.2210888862609863
15004,mp-4974,5.394242763519287,6.3153276443481445,6.805194854736328,5.490189075469971,5.38844633102417,3.2069172859191895,6.2842912673950195,10.285987854003906,5.708926200866699
15005,mp-1198687,4.646358013153076,3.2719316482543945,5.070119857788086,5.066350936889648,5.150567054748535,3.054731845855713,4.221419334411621,4.714143753051758,5.00468111038208
15006,mp-1200409,12.77315902709961,3.6848626136779785,10.185969352722168,3.327157497406006,4.215814113616943,3.9567031860351562,2.5930824279785156,3.5236868858337402,3.978823661804199
15007,mp-1205490,3.0834150314331055,3.914170742034912,3.871425151824951,3.821507453918457,3.724658489227295,3.042494773864746,3.122767925262451,2.981024980545044,3.549476146697998
15008,mp-4676,5.347606182098389,8.101670265197754,10.444469451904297,7.405825614929199,12.717127799987793,3.0961365699768066,7.469812393188477,10.537459373474121,5.799162864685059
15009,mp-569935,5.698543071746826,12.417231559753418,6.086622714996338,13.148859024047852,8.794512748718262,3.1990652084350586,6.352260112762451,10.805546760559082,7.793776512145996
15010,mp-569565,5.786975860595703,7.518885612487793,11.70262622833252,9.479204177856445,9.503243446350098,3.3604612350463867,6.4361467361450195,10.371562004089355,7.855542182922363
15011,mp-21529,3.3791189193725586,2.9801721572875977,3.417409896850586,2.957746744155884,3.6011452674865723,3.795205593109131,3.202444553375244,6.020533084869385,3.638667106628418
15012,mp-1211591,3.9404149055480957,3.277275562286377,3.6044363975524902,3.357705593109131,3.8276586532592773,3.120361328125,2.937241792678833,6.686651229858398,3.58314847946167
15013,mp-1199411,3.312802314758301,4.6500139236450195,4.031487464904785,3.107924461364746,4.046985626220703,3.305978298187256,3.0746989250183105,5.350336074829102,3.7863054275512695
15014,mp-22729,3.747032642364502,3.218174934387207,4.872546672821045,4.300530433654785,3.639791488647461,5.036776542663574,4.096921443939209,8.899700164794922,4.054660320281982
15015,mp-1211651,4.557708263397217,3.432849407196045,3.9186296463012695,4.619322776794434,3.4898452758789062,3.8921780586242676,3.9555110931396484,6.098669052124023,3.7114486694335938
15016,mp-15009,4.259308815002441,3.9469738006591797,8.099156379699707,4.641470909118652,4.926277160644531,3.905250072479248,4.542094707489014,9.592159271240234,4.454827308654785
15017,mp-10558,9.962530136108398,7.021970748901367,16.731536865234375,11.901360511779785,5.149178504943848,3.475841999053955,7.302779197692871,12.532548904418945,7.8153486251831055
15018,mp-27330,3.6656603813171387,5.380870819091797,6.566173076629639,7.1794586181640625,7.06165885925293,3.279921054840088,5.994786739349365,10.229682922363281,5.2616682052612305
15019,mp-1211429,5.01047420501709,3.3059096336364746,4.388481140136719,2.9235246181488037,3.8987526893615723,5.050624847412109,2.7250025272369385,7.078273773193359,3.0783724784851074
15020,mp-29326,4.0578765869140625,4.938910484313965,8.123005867004395,7.215727806091309,6.278486251831055,3.4160351753234863,5.938228130340576,9.702199935913086,4.995141506195068
15021,mp-1211466,3.540463447570801,4.581459045410156,6.007672309875488,3.4963765144348145,3.884420871734619,5.054015159606934,2.801008462905884,6.129408836364746,3.897366523742676
15022,mp-31295,4.222590446472168,3.810805320739746,3.08842134475708,3.191882610321045,4.604904651641846,3.588350772857666,2.7629215717315674,3.4470057487487793,3.1345601081848145
15023,mp-29964,6.9187211990356445,7.636257171630859,15.605945587158203,9.55938720703125,5.079643249511719,3.334324836730957,6.620004177093506,11.679850578308105,7.976662635803223
15024,mp-31054,10.053187370300293,8.703207015991211,9.795975685119629,10.427477836608887,9.849940299987793,3.3723974227905273,7.124479293823242,5.097677707672119,6.815226078033447
15025,mp-1101768,4.5290679931640625,3.6396546363830566,3.4219703674316406,3.2531614303588867,3.6330795288085938,4.296901226043701,2.6302523612976074,3.614549160003662,3.2537903785705566
15026,mp-1102613,4.413805961608887,3.4202699661254883,3.6143274307250977,3.0226540565490723,3.402578830718994,3.440497398376465,3.089433193206787,3.3684639930725098,2.4987027645111084
15027,mp-617632,3.4301719665527344,3.326113700866699,4.394193172454834,3.0172338485717773,4.403776168823242,3.0106983184814453,3.946249485015869,4.123952388763428,4.346347332000732
15028,mp-542888,3.3797621726989746,3.6627964973449707,3.8336739540100098,2.9286086559295654,4.0390753746032715,3.0815391540527344,3.6985983848571777,4.4315643310546875,4.11344575881958
15029,mp-17155,9.291257858276367,3.327989101409912,3.369227886199951,3.3555569648742676,3.853940010070801,3.791975498199463,2.6893296241760254,3.1711106300354004,3.6094155311584473
15030,mp-1084828,4.238009452819824,3.7351760864257812,3.4731459617614746,2.9784109592437744,4.210336685180664,4.088736534118652,3.515522003173828,4.326879501342773,3.6692709922790527
15031,mp-16505,4.401115894317627,4.434190273284912,6.065857887268066,3.755730628967285,4.411473274230957,4.587688446044922,4.022595405578613,6.936797142028809,4.594491958618164
15032,mp-4505,7.360492706298828,6.860628604888916,3.6545419692993164,6.488746643066406,8.560883522033691,3.8895392417907715,6.850192070007324,5.0875444412231445,7.423402786254883
15033,mp-1206996,3.5701675415039062,7.08271598815918,4.7791852951049805,5.830519199371338,7.763469696044922,3.9206838607788086,4.594777584075928,5.081535816192627,5.018736362457275
15034,mp-1203678,3.5372262001037598,4.692095756530762,7.59128475189209,6.245944023132324,6.417174339294434,4.260930061340332,5.300242900848389,6.364383697509766,4.690942764282227
15035,mp-555073,3.890359878540039,4.854421615600586,7.046810150146484,5.783924102783203,5.827672481536865,4.09451961517334,5.552807331085205,6.369807243347168,4.649538516998291
